1022401506896	5083082
1023800000278	5030180
1080318000344	4744449
1087536010561	2161355
1023800520600	1110599
1037700255284	15830
1043802454024	815920
1083805000564	4466383
1021401060559	3667849
1023801535658	975678
1022401788386	1991739
1077505001144	2107811
1021700507256	9649455
1023802140185	7888212
1097746380137	6913822
1052457011276	1256404
1037550010519	5634187
1021400849799	7835219
1053817024942	3760489
1123805001517	6573240
1031402044145	564696
1081719000406	2569421
1025004905947	5296741
1087536007987	2341896
1053808052682	3715051
1033801535547	7374465
1020300000808	1311810
1023800526056	223131
1113805002630	8780201
1042442640217	3653880
1097536004004	1728490
1080326002778	5936466
1123850040380	6525723
1022402059460	9395655
1020300983340	142021
1031100416390	4068876
1027700485757	7026953
1027501185007	6688042
1083808000495	3127752
1073808028194	1864026
1071415000051	1920642
1028002323360	1976256
1023800732009	8012514
1083849000014	1783558
1073811004552	2104014
1020300907032	7935142
1047550035400	4028953
1023800838896	7815124
1043801756756	5586707
1021401062660	7188781
1093815000366	165329
1047550000717	3772081
1071435014969	468172
1020300978037	7708852
1101435000567	185427
1101901001124	812501
1023801029372	7925559
1027700342890	952942
1051901067998	3539935
1087536008559	2354350
1061903000961	4200357
1047550012091	3682357
1077536005447	2328594
1023801005931	3393115
1033801033155	9080876
1020300979820	1235698
1053808211610	78513
1092468056130	406868
1063808099915	4286571
1032401403066	2279785
1033801025092	9038420
1037739877295	4206
1042441400033	3398511
1031402055850	5385115
1093850032022	764912
1081402000723	2785942
1077500001644	1483367
1022800000079	922275
1113850035727	815803
1072468017115	2043704
1073808028194	1864026
1071415000051	1920642
1037550010519	5634187
1037000103513	5724270
1073808005281	4852276
1083808000671	2561713
1083808000715	3028361
1027739099629	540997
1052466033608	3573566
1085543034653	6244523
1133850032414	9553514
1033800917270	7145762
1031402073097	1782389
1092468025836	9407916
1037000087706	78744
1097505000053	1869285
1027700342890	952942
1051901067998	3539935
1043841003832	5493242
1037700255284	15830
1053808031287	818918
1050700168606	4061199
1027739362474	373284
1023801005931	3393115
1060323052998	3815170
1020300003460	7959623
1113850020382	7627199
1023800836377	1042508
1073808011310	2130999
1037739877295	4206
1042402980355	3567244
1022400828295	9267134
1043801548185	606888
1020300983340	142021
1022402652469	9249312
1023802718752	216918
1022402145204	8617395
1021401062187	807524
1020300911840	2405735
1086672008631	9069243
1033802453630	506736
1041402129031	3643517
1020300975177	7877584
1023801003764	5488
1063808011410	3420437
1091435001206	2913945
1123850040962	1448434
1033801033155	9080876
1033800542610	5320408
1033801541905	4888509
1081426000040	29763
1037739804035	7765565
1057536132323	3824887
1020300905162	3521609
1120317000627	5007423
1032402506685	5506725
1102468052532	6964275
1022402147954	9397691
1021401047260	2638329
1038500600126	3864078
1112468007618	8533298
1020300967664	9581952
1143850001900	3247237
1110327006327	7387755
1032402976870	452604
1050301351352	543969
1050301351319	308954
1113850017930	7651397
1031402073097	1782389
1052460054327	336932
1042402642556	3520176
1043802453738	3754811
1090327009354	717179
1137453003082	9126719
1027501067747	2408052
1043800546437	3607730
1067536047523	2242838
1067536051516	4585160
1027501148421	6565756
1082415000238	6271544
1047550035400	4028953
1133850038783	3463325
1073808028194	1864026
1131901002276	9144679
1021401062187	807524
1021400879290	410692
1082468028125	1396361
1057505008824	2008236
1113847001069	7593930
1092468018983	6995563
1051901067998	3539935
1031402045124	1161214
1117536004321	7508629
1112468001513	1220742
1051700509288	3650574
1022400662503	3642931
1092411000010	2936428
1085410001291	145137
1022402669740	9476412
1077536005447	2328594
1101435008608	617180
1041700531982	3904389
1073444002851	4675996
1087746007425	2044294
1090309000440	343155
1038080001486	2289799
1091435005408	8932111
1123850002704	7310191
1022402122148	3556907
1023801007460	8051611
1047550000717	3772081
1063806005559	4282817
1031402073097	1782389
1043801065120	5249426
1052460054327	336932
1071435001758	2876130
1037550043574	5594572
1022400663581	3516379
1121901005247	6702857
1022401130146	9212328
1142468023796	5962829
1073808000221	4900563
1020300667310	54786
1127505000314	6188089
1047550035400	4028953
1131901000956	6815431
1132468028230	9216856
1100327011883	6873146
1062461021699	2531611
1083849000014	1783558
1020300887793	641863
1070326000513	3283752
1052466033608	3573566
1021700728609	9140530
1051402036146	4241365
1041902100019	3801125
1023800836377	1042508
1065405013178	4626479
1047550000431	3900033
1055406364980	2406904
1021401044500	1737887
1020300796526	443155
1037739877295	4206
1080327000599	3075222
1137746792941	8112559
1102468053885	446773
1062463061671	4193042
1077711000102	197791
1021401047260	2638329
1103850021417	966222
1095404002264	3060706
1071402001197	4804490
1023801432731	7829871
1070326005496	78140
1093850008010	520900
1032402976870	452604
1127746567860	7306519
1072463007760	3003306
1052460054327	336932
1081435583778	2016739
1033800521193	323565
1103850000847	1840356
1033801753127	7374384
1071435022361	24294
1097746358412	2073084
1080326012832	2849644
1063808158138	4153150
1132468057028	5562121
1033802454850	7280253
1052460078692	3454124
1123850005256	8856752
1073804003283	3309880
1022401159263	1927877
1057746107242	7683228
1073811006719	143905
1123805001297	6545310
1113850053547	9395865
1022402126856	9492871
1082468059618	7862598
1093850018096	1755971
1107746986786	8593684
1087536008108	2667509
1073808028250	2003801
1021401057655	3720955
1022402675965	9480951
1040302651531	2606159
1026300529210	8177973
1052460055746	3487959
1021900697356	926378
1037739877295	4206
1027501161632	6541314
1022402303725	2197377
1093850013762	263418
1023801431697	3729876
1022400004483	7687627
1131719000841	3664531
1081719000406	2569421
1072463007760	3003306
1072465000035	2256148
1022401798319	9293651
1021401045258	383495
1132468034049	9318118
1121719001106	6581467
1052460054327	336932
1082468037915	2051513
1132468006659	3521489
1063808156631	4387278
1027501172478	3539532
1087536008779	2285665
1097536005775	484952
1022402485181	3312802
1021700513141	1176509
1083811000415	7911671
1043801433378	5319433
1043801548185	606888
1027500828508	2292149
1052404015102	3444572
1020300983340	142021
1052460100582	3479165
1057536032069	4010204
1052460100582	3479165
1071435021470	48720
1023801756120	299810
5067847380189	501743
1042402971544	2521823
1023801428111	378973
1027501158365	4844196
1123805001297	6545310
1041400598766	2770860
1076672021777	2613143
1023800732878	3792301
1097847303620	1758855
1052457011276	1256404
1062457022286	4230276
1087536008592	18177
1113804004379	7274821
1020300633099	9480828
1092468046945	187515
1097847236310	766580
1037739877295	4206
1057536132323	3824887
1102468002922	689849
1023801003313	571901
1033802004070	7280288
1050300650135	556386
1035401940397	1761563
1132468007308	6514740
1027501101506	291180
1021401073473	7862846
1113850020338	7383341
1033802453541	821471
1077746002950	614485
1052460054327	336932
1085658034384	1463368
1043802007765	5635582
1023801012905	7866967
1143850015770	6158007
1023800836377	1042508
1043801064537	5440033
1093850018998	709843
1073831000121	4657412
1062460049673	4248351
1023802658714	3323183
1047550035400	4028953
1093850018778	814774
1043801063085	3687737
1040302994401	3796608
1121901003113	5895196
1022401404871	263665
1042402980290	3524585
1023801029988	7373642
1097746524919	710546
1021700509566	1898831
1052464120378	3446532
1027501177428	6773763
1087536002916	7730701
1037739766228	2381880
1041901008588	3377825
1022402675965	9480951
1042402949434	54505
1041700531982	3904389
1111435011731	5910139
1122468014558	7557769
1047550031242	164981
1022402467361	3458357
1037739804035	7765565
1057536132323	3824887
1022401793260	9345002
1027700342890	952942
1132468016230	1936641
1033801050656	3534668
1102468052532	6964275
1113851003364	7862359
1090327009783	421674
1031740507028	8435127
1020300979720	8030419
1020300568166	7862755
1051901067998	3539935
1112468055941	5936003
1052460054327	336932
1061903000961	4200357
1040302981542	3273504
1043802454024	815920
1067536043783	2410313
1022402466998	9466848
1080721004704	4743674
1041700531707	3392940
1122468064399	9052260
1047550035400	4028953
1093850026918	729335
1040302983698	3551803
1040302994401	3796608
1022400648896	802107
1052450006180	3181291
1062443027580	4118483
1073811006719	143905
1102468038750	9030620
1070326004253	2533253
1023800525880	7225793
1082468046627	2241514
1123805001297	6545310
1087536004016	4464712
1038400000869	3720623
1032402940800	5272803
1101435003955	515385
1101435009466	505268
1061901038616	4509105
1027739022376	166655
1077524002830	5052763
1043802003156	5520281
1131447006459	9046367
1041901000338	3511939
1027501150588	6815394
1031900527834	8406398
1041901200032	3671890
1132468038780	9477097
1022402486006	7148001
1087536008790	260026
1027501067065	4956114
1047503002568	3945252
1051901067998	3539935
1052462004583	3463905
1023800526056	223131
1061903000961	4200357
1113850021625	1612705
1061435051281	4158211
1047550033739	3734608
1060326034713	4138094
1027700132195	86225
1042441051058	3470171
1071435006994	1802486
1072469000075	2033266
1133850038783	3463325
1051402036146	4241365
1110327007922	6381161
1143850035174	8864216
1027739021914	2058089
1047550015853	3765061
1117536011889	5869021
1023801911210	5271980
1021401052716	9631366
1042402980290	3524585
1051402088242	3952327
1043801066760	5532956
1123814000089	6308124
1095658030203	404969
1132468065388	4591301
1031900519243	5371352
1103850013772	1067165
1022402644395	9501720
1053808128769	3886830
1097536006369	809273
1024201466079	7103755
1021401057655	3720955
1022402675965	9480951
1122468016384	8749755
1027501156880	1827705
1037739877295	4206
1080327000599	3075222
1102468053863	419062
1021900696531	7784521
1057536132323	3824887
1072457003850	4834091
1027706023058	523997
1113850010340	1245689
1047550035400	4028953
1022402065190	9290572
1082468060993	1887767
1033802453541	821471
1052460054327	336932
1022401158482	328922
1083808000715	3028361
1089847190542	117795
1122468011181	8808793
1022402142894	8587994
1092468049398	823799
1041402194657	3414623
1087536008713	4619851
1082468016850	8575759
1057746054585	7169256
1077536015677	3134779
1107536005323	701734
1061903001490	1102245
1022402471860	9348067
1110327014698	8567169
1027501158365	4844196
1121435007110	4522449
1097536008382	3088037
1051608047798	2022388
1043801066760	5532956
1101414000423	542507
1071903000773	4969494
1037550010519	5634187
1061435054603	4037136
1091901004304	6864354
1123805001517	6573240
1020300715577	487721
1090327007759	1741257
1060326046582	4090780
1090327006835	6878034
1037739877295	4206
1057536036964	4063355
1047730023703	164292
1021900696531	7784521
1081903000167	7735719
1053811066308	4025219
1040302655128	3561078
1027501148553	6850982
1117536012593	7396966
1103850016753	7111974
1032402940800	5272803
1033841426783	7374460
1041400598766	2770860
1051901067998	3539935
1020300983340	142021
1037700255284	15830
1021401074991	7511751
1050302731588	4201877
1073801001625	4624626
1031402055850	5385115
1077757861587	6116436
1027700132195	86225
1023801017580	7914181
1037724007276	1213046
1097746061390	739684
1043802084116	5511204
1111435004746	7505240
1027700485757	7026953
1043801429737	5531764
1052466033608	3573566
1082453000410	268786
1081435007719	6290600
1081701000248	5828747
1021401072329	4541
1022401542646	1005728
1103850013772	1067165
1052504415842	3516816
1037715035467	1192197
5147746476719	1395655
1090327007759	1741257
1073808006546	4851691
1021401060559	3667849
1022301190120	2797807
1048800003515	4151961
1043801433873	5440150
1037739877295	4206
1028601792878	3719881
1073819000474	3059647
1112468062497	6437024
1062466151450	4252390
1052460100582	3479165
1023800520600	1110599
1061701024065	4483081
1057749722920	384202
1032402940800	5272803
1082468016850	8575759
1022402655758	122816
1021900696531	7784521
1112468033941	779711
1063820001541	3998603
1113850055770	6098360
1097536004257	9333368
1050302731588	4201877
1021900519255	3466268
1062404012527	2812988
1043801066781	5484696
1022402485181	3312802
1027700132195	86225
1097746061390	739684
1071903000773	4969494
1052460078692	3454124
1027700485757	7026953
1021900697235	3123663
1081435000680	37444
1047796859791	82454
1047523000470	2418747
1022401128683	9468398
1061431000487	2167264
1080326005187	5990035
1021401062187	807524
1105261003847	8613540
1032401056687	5265195
1020300969787	50452
1100327015524	8641220
1100327012796	6976055
1122468033951	7656230
1083808010373	4871551
1062456000375	3690870
1023802082920	7777108
1061435001308	4177731
1083808000715	3028361
1081435001669	3162073
1047550031242	164981
1023802085053	5379415
1023802313963	1973839
1037718005335	8719402
1052460087008	3506737
1040302993598	3563368
1033801543236	7372609
1037550010519	5634187
1023800520600	1110599
1070326005496	78140
1022401163630	6746806
1082468034197	6091851
1117536001142	6933621
1031402044145	564696
1022402670025	9312222
1027500847934	2806559
1052460054327	336932
1023801006151	8001306
1113850007149	7411314
1028002322083	8394429
1031402052153	8376520
1023801432555	7925673
1022401784943	9223538
1053808211610	78513
1123850000669	1086997
1072411001178	4933473
1020300963517	130319
1073808028194	1864026
1021400967532	151144
1057524020058	4114224
1057749092136	2515090
1033802454388	346802
1057505008824	2008236
1021401047260	2638329
1022400828119	3875724
1031402045124	1161214
1097530000138	2955187
1027700485757	7026953
1133801003027	9336756
1021700509566	1898831
1021900698786	463962
1028400000298	1565202
1082468037915	2051513
1021401062187	807524
1022402134303	9501922
1106454004470	8997117
1071435018269	2033167
1021401064080	3473053
1052460054327	336932
